771.90000	 0.00000	 0.00610
771.95000	 0.00000	 0.00607
772.00000	 0.00000	 0.00604
772.05000	 0.00000	 0.00601
772.10000	 0.00000	 0.00598
772.15000	 0.00000	 0.00595
772.20000	 0.00000	 0.00592
772.25000	 0.00000	 0.00589
772.30000	 0.00000	 0.00586
772.35000	 0.00000	 0.00583
772.40000	 0.00000	 0.00580
772.45000	 0.00000	 0.00577
772.50000	 0.00000	 0.00574
772.55000	 0.00000	 0.00571
772.60000	 0.00000	 0.00568
772.65000	 0.00000	 0.00566
772.70000	 0.00000	 0.00563
772.75000	 0.00000	 0.00560
772.80000	 0.00000	 0.00557
772.85000	 0.00000	 0.00554
772.90000	 0.00000	 0.00552
772.95000	 0.00000	 0.00549
773.00000	 0.00000	 0.00546
773.05000	 0.00000	 0.00543
773.10000	 0.00000	 0.00541
773.15000	 0.00000	 0.00538
773.20000	 0.00000	 0.00535
773.25000	 0.00000	 0.00533
773.30000	 0.00000	 0.00530
773.35000	 0.00000	 0.00527
773.40000	 0.00000	 0.00525
773.45000	 0.00000	 0.00522
773.50000	 0.00000	 0.00520
773.55000	 0.00000	 0.00517
773.60000	 0.00000	 0.00514
773.65000	 0.00000	 0.00512
773.70000	 0.00000	 0.00509
773.75000	 0.00000	 0.00507
773.80000	 0.00000	 0.00504
773.85000	 0.00000	 0.00502
773.90000	 0.00000	 0.00499
773.95000	 0.00000	 0.00497
774.00000	 0.00000	 0.00494
774.05000	 0.00000	 0.00492
774.10000	 0.00000	 0.00489
774.15000	 0.00000	 0.00487
774.20000	 0.00000	 0.00484
774.25000	 0.00000	 0.00482
774.30000	 0.00000	 0.00480
774.35000	 0.00000	 0.00477
774.40000	 0.00000	 0.00475
774.45000	 0.00000	 0.00472
774.50000	 0.00000	 0.00470
774.55000	 0.00000	 0.00468
774.60000	 0.00000	 0.00465
774.65000	 0.00000	 0.00463
774.70000	 0.00000	 0.00461
774.75000	 0.00000	 0.00458
774.80000	 0.00000	 0.00456
774.85000	 0.00000	 0.00454
774.90000	 0.00000	 0.00452
774.95000	 0.00000	 0.00449
775.00000	 0.00000	 0.00447
775.05000	 0.00000	 0.00445
775.10000	 0.00000	 0.00443
775.15000	 0.00000	 0.00440
775.20000	 0.00000	 0.00438
775.25000	 0.00000	 0.00436
775.30000	 0.00000	 0.00434
775.35000	 0.00000	 0.00432
775.40000	 0.00000	 0.00430
775.45000	 0.00000	 0.00427
775.50000	 0.00000	 0.00425
775.55000	 0.00000	 0.00423
775.60000	 0.00000	 0.00421
775.65000	 0.00000	 0.00419
775.70000	 0.00000	 0.00417
775.75000	 0.00000	 0.00415
775.80000	 0.00000	 0.00413
775.85000	 0.00000	 0.00411
775.90000	 0.00000	 0.00409
775.95000	 0.00000	 0.00407
776.00000	 0.00000	 0.00405
776.05000	 0.00000	 0.00403
776.10000	 0.00000	 0.00401
776.15000	 0.00000	 0.00399
776.20000	 0.00000	 0.00397
776.25000	 0.00000	 0.00395
776.30000	 0.00000	 0.00393
776.35000	 0.00000	 0.00391
776.40000	 0.00000	 0.00389
776.45000	 0.00000	 0.00387
776.50000	 0.00000	 0.00385
776.55000	 0.00000	 0.00383
776.60000	 0.00000	 0.00381
776.65000	 0.00000	 0.00379
776.70000	 0.00000	 0.00377
776.75000	 0.00000	 0.00375
776.80000	 0.00000	 0.00373
776.85000	 0.00000	 0.00372
776.90000	 0.00000	 0.00370
776.95000	 0.00000	 0.00368
777.00000	 0.00000	 0.00366
777.05000	 0.00000	 0.00364
777.10000	 0.00000	 0.00362
777.15000	 0.00000	 0.00361
777.20000	 0.00000	 0.00359
777.25000	 0.00000	 0.00357
777.30000	 0.00000	 0.00355
777.35000	 0.00000	 0.00353
777.40000	 0.00000	 0.00352
777.45000	 0.00000	 0.00350
777.50000	 0.00000	 0.00348
777.55000	 0.00000	 0.00346
777.60000	 0.00000	 0.00345
777.65000	 0.00000	 0.00343
777.70000	 0.00000	 0.00341
777.75000	 0.00000	 0.00340
777.80000	 0.00000	 0.00338
777.85000	 0.00000	 0.00336
777.90000	 0.00000	 0.00335
777.95000	 0.00000	 0.00333
778.00000	 0.00000	 0.00331
778.05000	 0.00000	 0.00330
778.10000	 0.00000	 0.00328
778.15000	 0.00000	 0.00326
778.20000	 0.00000	 0.00325
778.25000	 0.00000	 0.00323
778.30000	 0.00000	 0.00321
778.35000	 0.00000	 0.00320
778.40000	 0.00000	 0.00318
778.45000	 0.00000	 0.00317
778.50000	 0.00000	 0.00315
778.55000	 0.00000	 0.00314
778.60000	 0.00000	 0.00312
778.65000	 0.00000	 0.00310
778.70000	 0.00000	 0.00309
778.75000	 0.00000	 0.00307
778.80000	 0.00000	 0.00306
778.85000	 0.00000	 0.00304
778.90000	 0.00000	 0.00303
778.95000	 0.00000	 0.00301
779.00000	 0.00000	 0.00300
779.05000	 0.00000	 0.00298
779.10000	 0.00000	 0.00297
779.15000	 0.00000	 0.00295
779.20000	 0.00000	 0.00294
779.25000	 0.00000	 0.00292
779.30000	 0.00000	 0.00291
779.35000	 0.00000	 0.00289
779.40000	 0.00000	 0.00288
779.45000	 0.00000	 0.00287
779.50000	 0.00000	 0.00285
779.55000	 0.00000	 0.00284
779.60000	 0.00000	 0.00282
779.65000	 0.00000	 0.00281
779.70000	 0.00000	 0.00279
779.75000	 0.00000	 0.00278
779.80000	 0.00000	 0.00277
779.85000	 0.00000	 0.00275
779.90000	 0.00000	 0.00274
779.95000	 0.00000	 0.00273
780.00000	 0.00000	 0.00271
780.05000	 0.00000	 0.00270
780.10000	 0.00000	 0.00269
780.15000	 0.00000	 0.00267
780.20000	 0.00000	 0.00266
780.25000	 0.00000	 0.00265
780.30000	 0.00000	 0.00263
780.35000	 0.00000	 0.00262
780.40000	 0.00000	 0.00261
780.45000	 0.00000	 0.00259
780.50000	 0.00000	 0.00258
780.55000	 0.00000	 0.00257
780.60000	 0.00000	 0.00255
780.65000	 0.00000	 0.00254
780.70000	 0.00000	 0.00253
780.75000	 0.00000	 0.00252
780.80000	 0.00000	 0.00250
780.85000	 0.00000	 0.00249
780.90000	 0.00000	 0.00248
780.95000	 0.00000	 0.00247
781.00000	 0.00000	 0.00245
781.05000	 0.00000	 0.00244
781.10000	 0.00000	 0.00243
781.15000	 0.00000	 0.00242
781.20000	 0.00000	 0.00241
781.25000	 0.00000	 0.00239
781.30000	 0.00000	 0.00238
781.35000	 0.00000	 0.00237
781.40000	 0.00000	 0.00236
781.45000	 0.00000	 0.00235
781.50000	 0.00000	 0.00233
781.55000	 0.00000	 0.00232
781.60000	 0.00000	 0.00231
781.65000	 0.00000	 0.00230
781.70000	 0.00000	 0.00229
781.75000	 0.00000	 0.00228
781.80000	 0.00000	 0.00227
781.85000	 0.00000	 0.00225
781.90000	 0.00000	 0.00224
781.95000	 0.00000	 0.00223
782.00000	 0.00000	 0.00222
782.05000	 0.00000	 0.00221
782.10000	 0.00000	 0.00220
782.15000	 0.00000	 0.00219
782.20000	 0.00000	 0.00218
782.25000	 0.00000	 0.00217
782.30000	 0.00000	 0.00215
782.35000	 0.00000	 0.00214
782.40000	 0.00000	 0.00213
782.45000	 0.00000	 0.00212
782.50000	 0.00000	 0.00211
782.55000	 0.00000	 0.00210
782.60000	 0.00000	 0.00209
782.65000	 0.00000	 0.00208
782.70000	 0.00000	 0.00207
782.75000	 0.00000	 0.00206
782.80000	 0.00000	 0.00205
782.85000	 0.00000	 0.00204
782.90000	 0.00000	 0.00203
782.95000	 0.00000	 0.00202
783.00000	 0.00000	 0.00201
783.05000	 0.00000	 0.00200
783.10000	 0.00000	 0.00199
783.15000	 0.00000	 0.00198
783.20000	 0.00000	 0.00197
783.25000	 0.00000	 0.00196
783.30000	 0.00000	 0.00195
783.35000	 0.00000	 0.00194
783.40000	 0.00000	 0.00193
783.45000	 0.00000	 0.00192
783.50000	 0.00000	 0.00191
783.55000	 0.00000	 0.00190
783.60000	 0.00000	 0.00189
783.65000	 0.00000	 0.00188
783.70000	 0.00000	 0.00187
783.75000	 0.00000	 0.00186
783.80000	 0.00000	 0.00185
783.85000	 0.00000	 0.00185
783.90000	 0.00000	 0.00184
783.95000	 0.00000	 0.00183
784.00000	 0.00000	 0.00182
784.05000	 0.00000	 0.00181
784.10000	 0.00000	 0.00180
784.15000	 0.00000	 0.00179
784.20000	 0.00000	 0.00178
784.25000	 0.00000	 0.00177
784.30000	 0.00000	 0.00176
784.35000	 0.00000	 0.00176
784.40000	 0.00000	 0.00175
784.45000	 0.00000	 0.00174
784.50000	 0.00000	 0.00173
784.55000	 0.00000	 0.00172
784.60000	 0.00000	 0.00171
784.65000	 0.00000	 0.00170
784.70000	 0.00000	 0.00170
784.75000	 0.00000	 0.00169
784.80000	 0.00000	 0.00168
784.85000	 0.00000	 0.00167
784.90000	 0.00000	 0.00166
784.95000	 0.00000	 0.00165
785.00000	 0.00000	 0.00164
785.05000	 0.00000	 0.00164
785.10000	 0.00000	 0.00163
785.15000	 0.00000	 0.00162
785.20000	 0.00000	 0.00161
785.25000	 0.00000	 0.00160
785.30000	 0.00000	 0.00160
785.35000	 0.00000	 0.00159
785.40000	 0.00000	 0.00158
785.45000	 0.00000	 0.00157
785.50000	 0.00000	 0.00156
785.55000	 0.00000	 0.00156
785.60000	 0.00000	 0.00155
785.65000	 0.00000	 0.00154
785.70000	 0.00000	 0.00153
785.75000	 0.00000	 0.00153
785.80000	 0.00000	 0.00152
785.85000	 0.00000	 0.00151
785.90000	 0.00000	 0.00150
785.95000	 0.00000	 0.00150
786.00000	 0.00000	 0.00149
786.05000	 0.00000	 0.00148
786.10000	 0.00000	 0.00147
786.15000	 0.00000	 0.00147
786.20000	 0.00000	 0.00146
786.25000	 0.00000	 0.00145
786.30000	 0.00000	 0.00144
786.35000	 0.00000	 0.00144
786.40000	 0.00000	 0.00143
786.45000	 0.00000	 0.00142
786.50000	 0.00000	 0.00142
786.55000	 0.00000	 0.00141
786.60000	 0.00000	 0.00140
786.65000	 0.00000	 0.00139
786.70000	 0.00000	 0.00139
786.75000	 0.00000	 0.00138
786.80000	 0.00000	 0.00137
786.85000	 0.00000	 0.00137
786.90000	 0.00000	 0.00136
786.95000	 0.00000	 0.00135
787.00000	 0.00000	 0.00135
787.05000	 0.00000	 0.00134
787.10000	 0.00000	 0.00133
787.15000	 0.00000	 0.00133
787.20000	 0.00000	 0.00132
787.25000	 0.00000	 0.00131
787.30000	 0.00000	 0.00131
787.35000	 0.00000	 0.00130
787.40000	 0.00000	 0.00129
787.45000	 0.00000	 0.00129
787.50000	 0.00000	 0.00128
787.55000	 0.00000	 0.00127
787.60000	 0.00000	 0.00127
787.65000	 0.00000	 0.00126
787.70000	 0.00000	 0.00126
787.75000	 0.00000	 0.00125
787.80000	 0.00000	 0.00124
787.85000	 0.00000	 0.00124
787.90000	 0.00000	 0.00123
787.95000	 0.00000	 0.00122
788.00000	 0.00000	 0.00122
788.05000	 0.00000	 0.00121
788.10000	 0.00000	 0.00121
788.15000	 0.00000	 0.00120
788.20000	 0.00000	 0.00119
788.25000	 0.00000	 0.00119
788.30000	 0.00000	 0.00118
788.35000	 0.00000	 0.00118
788.40000	 0.00000	 0.00117
788.45000	 0.00000	 0.00116
788.50000	 0.00000	 0.00116
788.55000	 0.00000	 0.00115
788.60000	 0.00000	 0.00115
788.65000	 0.00000	 0.00114
788.70000	 0.00000	 0.00114
788.75000	 0.00000	 0.00113
788.80000	 0.00000	 0.00112
788.85000	 0.00000	 0.00112
788.90000	 0.00000	 0.00111
788.95000	 0.00000	 0.00111
789.00000	 0.00000	 0.00110
789.05000	 0.00000	 0.00110
789.10000	 0.00000	 0.00109
789.15000	 0.00000	 0.00109
789.20000	 0.00000	 0.00108
789.25000	 0.00000	 0.00108
789.30000	 0.00000	 0.00107
789.35000	 0.00000	 0.00106
789.40000	 0.00000	 0.00106
789.45000	 0.00000	 0.00105
789.50000	 0.00000	 0.00105
789.55000	 0.00000	 0.00104
789.60000	 0.00000	 0.00104
789.65000	 0.00000	 0.00103
789.70000	 0.00000	 0.00103
789.75000	 0.00000	 0.00102
789.80000	 0.00000	 0.00102
789.85000	 0.00000	 0.00101
789.90000	 0.00000	 0.00101
789.95000	 0.00000	 0.00100
790.00000	 0.00000	 0.00100
790.05000	 0.00000	 0.00099
790.10000	 0.00000	 0.00099
790.15000	 0.00000	 0.00098
790.20000	 0.00000	 0.00098
790.25000	 0.00000	 0.00097
790.30000	 0.00000	 0.00097
790.35000	 0.00000	 0.00096
790.40000	 0.00000	 0.00096
790.45000	 0.00000	 0.00095
790.50000	 0.00000	 0.00095
790.55000	 0.00000	 0.00094
790.60000	 0.00000	 0.00094
790.65000	 0.00000	 0.00093
790.70000	 0.00000	 0.00093
790.75000	 0.00000	 0.00093
790.80000	 0.00000	 0.00092
790.85000	 0.00000	 0.00092
790.90000	 0.00000	 0.00091
790.95000	 0.00000	 0.00091
791.00000	 0.00000	 0.00090
791.05000	 0.00000	 0.00090
791.10000	 0.00000	 0.00089
791.15000	 0.00000	 0.00089
791.20000	 0.00000	 0.00088
791.25000	 0.00000	 0.00088
791.30000	 0.00000	 0.00088
791.35000	 0.00000	 0.00087
791.40000	 0.00000	 0.00087
791.45000	 0.00000	 0.00086
791.50000	 0.00000	 0.00086
791.55000	 0.00000	 0.00085
791.60000	 0.00000	 0.00085
791.65000	 0.00000	 0.00085
791.70000	 0.00000	 0.00084
791.75000	 0.00000	 0.00084
791.80000	 0.00000	 0.00083
791.85000	 0.00000	 0.00083
791.90000	 0.00000	 0.00083
791.95000	 0.00000	 0.00082
792.00000	 0.00000	 0.00082
792.05000	 0.00000	 0.00081
792.10000	 0.00000	 0.00081
792.15000	 0.00000	 0.00080
792.20000	 0.00000	 0.00080
792.25000	 0.00000	 0.00080
792.30000	 0.00000	 0.00079
792.35000	 0.00000	 0.00079
792.40000	 0.00000	 0.00078
792.45000	 0.00000	 0.00078
792.50000	 0.00000	 0.00078
792.55000	 0.00000	 0.00077
792.60000	 0.00000	 0.00077
792.65000	 0.00000	 0.00077
792.70000	 0.00000	 0.00076
792.75000	 0.00000	 0.00076
792.80000	 0.00000	 0.00075
792.85000	 0.00000	 0.00075
792.90000	 0.00000	 0.00075
792.95000	 0.00000	 0.00074
793.00000	 0.00000	 0.00074
793.05000	 0.00000	 0.00074
793.10000	 0.00000	 0.00073
793.15000	 0.00000	 0.00073
793.20000	 0.00000	 0.00072
793.25000	 0.00000	 0.00072
793.30000	 0.00000	 0.00072
793.35000	 0.00000	 0.00071
793.40000	 0.00000	 0.00071
793.45000	 0.00000	 0.00071
793.50000	 0.00000	 0.00070
793.55000	 0.00000	 0.00070
793.60000	 0.00000	 0.00070
793.65000	 0.00000	 0.00069
793.70000	 0.00000	 0.00069
793.75000	 0.00000	 0.00069
793.80000	 0.00000	 0.00068
793.85000	 0.00000	 0.00068
793.90000	 0.00000	 0.00068
793.95000	 0.00000	 0.00067
794.00000	 0.00000	 0.00067
794.05000	 0.00000	 0.00067
794.10000	 0.00000	 0.00066
794.15000	 0.00000	 0.00066
794.20000	 0.00000	 0.00066
794.25000	 0.00000	 0.00065
794.30000	 0.00000	 0.00065
794.35000	 0.00000	 0.00065
794.40000	 0.00000	 0.00064
794.45000	 0.00000	 0.00064
794.50000	 0.00000	 0.00064
794.55000	 0.00000	 0.00063
794.60000	 0.00000	 0.00063
794.65000	 0.00000	 0.00063
794.70000	 0.00000	 0.00062
794.75000	 0.00000	 0.00062
794.80000	 0.00000	 0.00062
794.85000	 0.00000	 0.00061
794.90000	 0.00000	 0.00061
794.95000	 0.00000	 0.00061
795.00000	 0.00000	 0.00061
795.05000	 0.00000	 0.00060
795.10000	 0.00000	 0.00060
795.15000	 0.00000	 0.00060
795.20000	 0.00000	 0.00059
795.25000	 0.00000	 0.00059
795.30000	 0.00000	 0.00059
795.35000	 0.00000	 0.00058
795.40000	 0.00000	 0.00058
795.45000	 0.00000	 0.00058
795.50000	 0.00000	 0.00058
795.55000	 0.00000	 0.00057
795.60000	 0.00000	 0.00057
795.65000	 0.00000	 0.00057
795.70000	 0.00000	 0.00056
795.75000	 0.00000	 0.00056
795.80000	 0.00000	 0.00056
795.85000	 0.00000	 0.00056
795.90000	 0.00000	 0.00055
795.95000	 0.00000	 0.00055
796.00000	 0.00000	 0.00055
796.05000	 0.00000	 0.00054
796.10000	 0.00000	 0.00054
796.15000	 0.00000	 0.00054
796.20000	 0.00000	 0.00054
796.25000	 0.00000	 0.00053
796.30000	 0.00000	 0.00053
796.35000	 0.00000	 0.00053
796.40000	 0.00000	 0.00053
796.45000	 0.00000	 0.00052
796.50000	 0.00000	 0.00052
796.55000	 0.00000	 0.00052
796.60000	 0.00000	 0.00052
796.65000	 0.00000	 0.00051
796.70000	 0.00000	 0.00051
796.75000	 0.00000	 0.00051
796.80000	 0.00000	 0.00051
796.85000	 0.00000	 0.00050
796.90000	 0.00000	 0.00050
796.95000	 0.00000	 0.00050
797.00000	 0.00000	 0.00050
797.05000	 0.00000	 0.00049
797.10000	 0.00000	 0.00049
797.15000	 0.00000	 0.00049
797.20000	 0.00000	 0.00049
797.25000	 0.00000	 0.00048
797.30000	 0.00000	 0.00048
797.35000	 0.00000	 0.00048
797.40000	 0.00000	 0.00048
797.45000	 0.00000	 0.00047
797.50000	 0.00000	 0.00047
797.55000	 0.00000	 0.00047
797.60000	 0.00000	 0.00047
797.65000	 0.00000	 0.00046
797.70000	 0.00000	 0.00046
797.75000	 0.00000	 0.00046
797.80000	 0.00000	 0.00046
797.85000	 0.00000	 0.00046
797.90000	 0.00000	 0.00045
797.95000	 0.00000	 0.00045
798.00000	 0.00000	 0.00045
798.05000	 0.00000	 0.00045
798.10000	 0.00000	 0.00044
798.15000	 0.00000	 0.00044
798.20000	 0.00000	 0.00044
798.25000	 0.00000	 0.00044
798.30000	 0.00000	 0.00044
798.35000	 0.00000	 0.00043
798.40000	 0.00000	 0.00043
798.45000	 0.00000	 0.00043
798.50000	 0.00000	 0.00043
798.55000	 0.00000	 0.00042
798.60000	 0.00000	 0.00042
798.65000	 0.00000	 0.00042
798.70000	 0.00000	 0.00042
798.75000	 0.00000	 0.00042
798.80000	 0.00000	 0.00041
798.85000	 0.00000	 0.00041
798.90000	 0.00000	 0.00041
798.95000	 0.00000	 0.00041
799.00000	 0.00000	 0.00041
799.05000	 0.00000	 0.00040
799.10000	 0.00000	 0.00040
799.15000	 0.00000	 0.00040
799.20000	 0.00000	 0.00040
799.25000	 0.00000	 0.00040
799.30000	 0.00000	 0.00039
799.35000	 0.00000	 0.00039
799.40000	 0.00000	 0.00039
799.45000	 0.00000	 0.00039
799.50000	 0.00000	 0.00039
799.55000	 0.00000	 0.00038
799.60000	 0.00000	 0.00038
799.65000	 0.00000	 0.00038
799.70000	 0.00000	 0.00038
799.75000	 0.00000	 0.00038
799.80000	 0.00000	 0.00037
799.85000	 0.00000	 0.00037
799.90000	 0.00000	 0.00037
799.95000	 0.00000	 0.00037
800.00000	 0.00000	 0.00037
800.05000	 0.00000	 0.00037
800.10000	 0.00000	 0.00036
800.15000	 0.00000	 0.00036
800.20000	 0.00000	 0.00036
800.25000	 0.00000	 0.00036
800.30000	 0.00000	 0.00036
800.35000	 0.00000	 0.00035
800.40000	 0.00000	 0.00035
800.45000	 0.00000	 0.00035
800.50000	 0.00000	 0.00035
800.55000	 0.00000	 0.00035
800.60000	 0.00000	 0.00035
800.65000	 0.00000	 0.00034
800.70000	 0.00000	 0.00034
800.75000	 0.00000	 0.00034
800.80000	 0.00000	 0.00034
800.85000	 0.00000	 0.00034
800.90000	 0.00000	 0.00034
800.95000	 0.00000	 0.00033
801.00000	 0.00000	 0.00033
801.05000	 0.00000	 0.00033
801.10000	 0.00000	 0.00033
801.15000	 0.00000	 0.00033
801.20000	 0.00000	 0.00033
801.25000	 0.00000	 0.00032
801.30000	 0.00000	 0.00032
801.35000	 0.00000	 0.00032
801.40000	 0.00000	 0.00032
801.45000	 0.00000	 0.00032
801.50000	 0.00000	 0.00032
801.55000	 0.00000	 0.00031
801.60000	 0.00000	 0.00031
801.65000	 0.00000	 0.00031
801.70000	 0.00000	 0.00031
801.75000	 0.00000	 0.00031
801.80000	 0.00000	 0.00031
801.85000	 0.00000	 0.00031
801.90000	 0.00000	 0.00030
801.95000	 0.00000	 0.00030
802.00000	 0.00000	 0.00030
802.05000	 0.00000	 0.00030
802.10000	 0.00000	 0.00030
802.15000	 0.00000	 0.00030
802.20000	 0.00000	 0.00029
802.25000	 0.00000	 0.00029
802.30000	 0.00000	 0.00029
802.35000	 0.00000	 0.00029
802.40000	 0.00000	 0.00029
802.45000	 0.00000	 0.00029
802.50000	 0.00000	 0.00029
802.55000	 0.00000	 0.00028
802.60000	 0.00000	 0.00028
802.65000	 0.00000	 0.00028
802.70000	 0.00000	 0.00028
802.75000	 0.00000	 0.00028
802.80000	 0.00000	 0.00028
802.85000	 0.00000	 0.00028
802.90000	 0.00000	 0.00027
802.95000	 0.00000	 0.00027
803.00000	 0.00000	 0.00027
803.05000	 0.00000	 0.00027
803.10000	 0.00000	 0.00027
803.15000	 0.00000	 0.00027
803.20000	 0.00000	 0.00027
803.25000	 0.00000	 0.00027
803.30000	 0.00000	 0.00026
803.35000	 0.00000	 0.00026
803.40000	 0.00000	 0.00026
803.45000	 0.00000	 0.00026
803.50000	 0.00000	 0.00026
803.55000	 0.00000	 0.00026
803.60000	 0.00000	 0.00026
803.65000	 0.00000	 0.00025
803.70000	 0.00000	 0.00025
803.75000	 0.00000	 0.00025
803.80000	 0.00000	 0.00025
803.85000	 0.00000	 0.00025
803.90000	 0.00000	 0.00025
803.95000	 0.00000	 0.00025
804.00000	 0.00000	 0.00025
804.05000	 0.00000	 0.00024
804.10000	 0.00000	 0.00024
804.15000	 0.00000	 0.00024
804.20000	 0.00000	 0.00024
804.25000	 0.00000	 0.00024
804.30000	 0.00000	 0.00024
804.35000	 0.00000	 0.00024
804.40000	 0.00000	 0.00024
804.45000	 0.00000	 0.00024
804.50000	 0.00000	 0.00023
804.55000	 0.00000	 0.00023
804.60000	 0.00000	 0.00023
804.65000	 0.00000	 0.00023
804.70000	 0.00000	 0.00023
804.75000	 0.00000	 0.00023
804.80000	 0.00000	 0.00023
804.85000	 0.00000	 0.00023
804.90000	 0.00000	 0.00022
804.95000	 0.00000	 0.00022
805.00000	 0.00000	 0.00022
805.05000	 0.00000	 0.00022
805.10000	 0.00000	 0.00022
805.15000	 0.00000	 0.00022
805.20000	 0.00000	 0.00022
805.25000	 0.00000	 0.00022
805.30000	 0.00000	 0.00022
805.35000	 0.00000	 0.00021
805.40000	 0.00000	 0.00021
805.45000	 0.00000	 0.00021
805.50000	 0.00000	 0.00021
805.55000	 0.00000	 0.00021
805.60000	 0.00000	 0.00021
805.65000	 0.00000	 0.00021
805.70000	 0.00000	 0.00021
805.75000	 0.00000	 0.00021
805.80000	 0.00000	 0.00021
805.85000	 0.00000	 0.00020
805.90000	 0.00000	 0.00020
805.95000	 0.00000	 0.00020
806.00000	 0.00000	 0.00020
806.05000	 0.00000	 0.00020
806.10000	 0.00000	 0.00020
806.15000	 0.00000	 0.00020
806.20000	 0.00000	 0.00020
806.25000	 0.00000	 0.00020
806.30000	 0.00000	 0.00020
806.35000	 0.00000	 0.00019
806.40000	 0.00000	 0.00019
806.45000	 0.00000	 0.00019
806.50000	 0.00000	 0.00019
806.55000	 0.00000	 0.00019
806.60000	 0.00000	 0.00019
806.65000	 0.00000	 0.00019
806.70000	 0.00000	 0.00019
806.75000	 0.00000	 0.00019
806.80000	 0.00000	 0.00019
806.85000	 0.00000	 0.00019
806.90000	 0.00000	 0.00018
806.95000	 0.00000	 0.00018
807.00000	 0.00000	 0.00018
807.05000	 0.00000	 0.00018
807.10000	 0.00000	 0.00018
807.15000	 0.00000	 0.00018
807.20000	 0.00000	 0.00018
807.25000	 0.00000	 0.00018
807.30000	 0.00000	 0.00018
807.35000	 0.00000	 0.00018
807.40000	 0.00000	 0.00018
807.45000	 0.00000	 0.00017
807.50000	 0.00000	 0.00017
807.55000	 0.00000	 0.00017
807.60000	 0.00000	 0.00017
807.65000	 0.00000	 0.00017
807.70000	 0.00000	 0.00017
807.75000	 0.00000	 0.00017
807.80000	 0.00000	 0.00017
807.85000	 0.00000	 0.00017
807.90000	 0.00000	 0.00017
807.95000	 0.00000	 0.00017
808.00000	 0.00000	 0.00016
808.05000	 0.00000	 0.00016
808.10000	 0.00000	 0.00016
808.15000	 0.00000	 0.00016
808.20000	 0.00000	 0.00016
808.25000	 0.00000	 0.00016
808.30000	 0.00000	 0.00016
808.35000	 0.00000	 0.00016
808.40000	 0.00000	 0.00016
808.45000	 0.00000	 0.00016
808.50000	 0.00000	 0.00016
808.55000	 0.00000	 0.00016
808.60000	 0.00000	 0.00016
808.65000	 0.00000	 0.00015
808.70000	 0.00000	 0.00015
808.75000	 0.00000	 0.00015
808.80000	 0.00000	 0.00015
808.85000	 0.00000	 0.00015
808.90000	 0.00000	 0.00015
808.95000	 0.00000	 0.00015
809.00000	 0.00000	 0.00015
809.05000	 0.00000	 0.00015
809.10000	 0.00000	 0.00015
809.15000	 0.00000	 0.00015
809.20000	 0.00000	 0.00015
809.25000	 0.00000	 0.00015
809.30000	 0.00000	 0.00014
809.35000	 0.00000	 0.00014
809.40000	 0.00000	 0.00014
809.45000	 0.00000	 0.00014
809.50000	 0.00000	 0.00014
809.55000	 0.00000	 0.00014
809.60000	 0.00000	 0.00014
809.65000	 0.00000	 0.00014
809.70000	 0.00000	 0.00014
809.75000	 0.00000	 0.00014
809.80000	 0.00000	 0.00014
809.85000	 0.00000	 0.00014
809.90000	 0.00000	 0.00014
809.95000	 0.00000	 0.00014
810.00000	 0.00000	 0.00014
810.05000	 0.00000	 0.00013
810.10000	 0.00000	 0.00013
810.15000	 0.00000	 0.00013
810.20000	 0.00000	 0.00013
810.25000	 0.00000	 0.00013
810.30000	 0.00000	 0.00013
810.35000	 0.00000	 0.00013
810.40000	 0.00000	 0.00013
810.45000	 0.00000	 0.00013
810.50000	 0.00000	 0.00013
810.55000	 0.00000	 0.00013
810.60000	 0.00000	 0.00013
810.65000	 0.00000	 0.00013
810.70000	 0.00000	 0.00013
810.75000	 0.00000	 0.00013
810.80000	 0.00000	 0.00012
810.85000	 0.00000	 0.00012
810.90000	 0.00000	 0.00012
810.95000	 0.00000	 0.00012
811.00000	 0.00000	 0.00012
811.05000	 0.00000	 0.00012
811.10000	 0.00000	 0.00012
811.15000	 0.00000	 0.00012
811.20000	 0.00000	 0.00012
811.25000	 0.00000	 0.00012
811.30000	 0.00000	 0.00012
811.35000	 0.00000	 0.00012
811.40000	 0.00000	 0.00012
811.45000	 0.00000	 0.00012
811.50000	 0.00000	 0.00012
811.55000	 0.00000	 0.00012
811.60000	 0.00000	 0.00012
811.65000	 0.00000	 0.00011
811.70000	 0.00000	 0.00011
811.75000	 0.00000	 0.00011
811.80000	 0.00000	 0.00011
811.85000	 0.00000	 0.00011
811.90000	 0.00000	 0.00011
811.95000	 0.00000	 0.00011
812.00000	 0.00000	 0.00011
812.05000	 0.00000	 0.00011
812.10000	 0.00000	 0.00011
812.15000	 0.00000	 0.00011
812.20000	 0.00000	 0.00011
812.25000	 0.00000	 0.00011
812.30000	 0.00000	 0.00011
812.35000	 0.00000	 0.00011
812.40000	 0.00000	 0.00011
812.45000	 0.00000	 0.00011
812.50000	 0.00000	 0.00011
812.55000	 0.00000	 0.00010
812.60000	 0.00000	 0.00010
812.65000	 0.00000	 0.00010
812.70000	 0.00000	 0.00010
812.75000	 0.00000	 0.00010
812.80000	 0.00000	 0.00010
812.85000	 0.00000	 0.00010
812.90000	 0.00000	 0.00010
812.95000	 0.00000	 0.00010
813.00000	 0.00000	 0.00010
